"2016-11-20 16:53:56,900",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 17:08:33,033",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,3,62,8,39
"2016-11-20 17:08:36,244",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,119,8,38
"2016-11-20 17:08:39,649",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,70,14,22
"2016-11-20 17:08:42,847",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,119,11,31
"2016-11-20 17:08:45,626",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,123,5,43
"2016-11-20 17:08:49,248",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,61,5,44
"2016-11-20 17:08:52,282",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,89,12,34
"2016-11-20 17:08:55,875",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,100,7,42
"2016-11-20 17:08:59,251",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,113,8,40
"2016-11-20 17:09:02,488",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,109,7,44
"2016-11-20 17:09:05,437",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,125,6,57
"2016-11-20 17:09:08,281",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,97,10,32
"2016-11-20 17:09:12,920",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,98,9,40
"2016-11-20 17:09:16,657",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,130,5,49
"2016-11-20 17:09:19,861",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,113,12,32
"2016-11-20 17:09:23,274",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,119,6,53
"2016-11-20 17:09:26,682",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,4,64,18,14
"2016-11-20 17:09:29,854",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,75,12,28
"2016-11-20 17:09:33,468",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,117,8,40
"2016-11-20 17:09:36,672",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,3,60,16,19
"2016-11-20 17:09:40,055",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,116,9,35
"2016-11-20 17:09:43,244",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,106,15,19
"2016-11-20 17:09:46,341",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,105,7,36
"2016-11-20 17:09:50,011",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,8,34,11,29
"2016-11-20 17:09:53,212",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,162,0,94
"2016-11-20 17:09:56,762",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,99,3,46
"2016-11-20 17:09:59,897",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,71,17,19
"2016-11-20 17:10:03,300",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,145,3,64
"2016-11-20 17:10:06,554",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,98,13,27
"2016-11-20 17:10:09,810",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,127,7,47
"2016-11-20 17:10:13,414",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,134,4,56
"2016-11-20 17:10:16,627",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,112,9,37
"2016-11-20 17:10:20,104",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,89,12,27
"2016-11-20 17:10:23,352",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,110,13,42
"2016-11-20 17:10:26,643",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,145,6,72
"2016-11-20 17:10:30,065",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,79,6,43
"2016-11-20 17:10:33,127",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,4,53,11,30
"2016-11-20 17:10:36,649",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,81,7,43
"2016-11-20 17:10:39,908",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,114,5,52
"2016-11-20 17:10:43,260",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,118,5,62
"2016-11-20 17:10:46,702",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,112,12,31
"2016-11-20 17:10:50,003",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,87,18,21
"2016-11-20 17:10:53,483",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,113,6,44
"2016-11-20 17:10:56,693",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,4,57,15,20
"2016-11-20 17:11:00,088",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,128,7,40
"2016-11-20 17:11:03,411",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,152,6,54
"2016-11-20 17:11:06,787",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,93,11,28
"2016-11-20 17:11:10,205",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,152,2,73
"2016-11-20 17:11:13,311",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,80,12,29
"2016-11-20 17:11:16,850",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,2,61,14,26
"2016-11-20 17:11:20,192",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,144,2,112
"2016-11-20 17:11:23,590",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,93,8,31
"2016-11-20 17:11:26,873",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,96,8,36
"2016-11-20 17:11:30,088",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,114,12,30
"2016-11-20 17:11:33,610",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,94,17,22
"2016-11-20 17:11:36,820",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,3,49,10,30
"2016-11-20 17:11:40,215",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,116,9,38
"2016-11-20 17:11:43,419",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,84,12,26
"2016-11-20 17:11:46,422",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,102,10,33
"2016-11-20 17:11:49,303",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,97,10,42
"2016-11-20 17:11:52,429",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,111,10,32
"2016-11-20 17:11:56,853",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,2,86,16,19
"2016-11-20 17:12:00,587",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,117,4,41
"2016-11-20 17:12:03,776",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,4,62,13,31
"2016-11-20 17:12:07,058",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,3,110,9,48
"2016-11-20 17:12:10,528",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,122,9,37
"2016-11-20 17:12:14,159",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,115,4,46
"2016-11-20 17:12:17,739",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,93,13,24
"2016-11-20 17:12:20,972",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,94,13,24
"2016-11-20 17:12:24,686",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,99,10,35
"2016-11-20 17:12:27,933",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,61,8,36
"2016-11-20 17:12:31,027",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,123,8,40
"2016-11-20 17:12:34,098",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,2,82,17,21
"2016-11-20 17:12:37,398",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,109,9,31
"2016-11-20 17:12:42,151",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,122,6,55
"2016-11-20 17:12:45,576",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,97,11,38
"2016-11-20 17:12:48,839",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,4,56,13,26
"2016-11-20 17:12:52,167",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,128,8,45
"2016-11-20 17:12:55,380",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,3,52,16,21
"2016-11-20 17:12:58,696",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,79,7,43
"2016-11-20 17:13:02,289",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,123,9,36
"2016-11-20 17:13:05,385",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,100,8,45
"2016-11-20 17:13:09,152",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,82,15,18
"2016-11-20 17:13:12,439",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,105,14,28
"2016-11-20 17:13:15,748",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,112,8,41
"2016-11-20 17:13:19,179",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,116,7,59
"2016-11-20 17:13:22,364",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,115,3,51
"2016-11-20 17:13:26,020",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,101,6,40
"2016-11-20 17:13:29,066",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,127,7,44
"2016-11-20 17:13:32,728",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,114,7,44
"2016-11-20 17:13:36,059",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,125,7,46
"2016-11-20 17:13:39,361",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,123,5,58
"2016-11-20 17:13:43,030",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,2,82,12,30
"2016-11-20 17:13:46,534",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,77,13,22
"2016-11-20 17:13:50,125",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,120,5,53
"2016-11-20 17:13:53,266",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,112,9,36
"2016-11-20 17:13:56,943",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,124,9,41
"2016-11-20 17:14:00,104",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,75,9,33
"2016-11-20 17:14:03,440",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,106,5,58
"2016-11-20 17:14:06,740",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,99,8,35
"2016-11-20 17:14:10,053",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,110,6,49
"2016-11-20 17:14:13,729",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,90,15,21
"2016-11-20 17:14:16,873",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,107,12,30
"2016-11-20 17:14:20,325",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,134,6,50
"2016-11-20 17:14:23,616",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,120,11,27
"2016-11-20 17:14:26,885",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,113,4,44
"2016-11-20 17:14:30,351",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,99,9,32
"2016-11-20 17:14:33,596",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,124,4,53
"2016-11-20 17:14:37,160",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,2,115,9,71
"2016-11-20 17:14:40,380",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,91,18,19
"2016-11-20 17:14:43,603",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,109,7,37
"2016-11-20 17:14:46,796",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,96,11,25
"2016-11-20 17:14:49,857",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,130,7,55
"2016-11-20 17:14:53,485",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,112,11,33
"2016-11-20 17:14:56,451",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,85,20,17
"2016-11-20 17:14:59,671",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,125,4,62
"2016-11-20 17:15:03,065",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,6,43,6,40
"2016-11-20 17:15:06,267",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,81,8,36
"2016-11-20 17:15:09,747",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,129,13,26
"2016-11-20 17:15:12,828",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,99,10,31
"2016-11-20 17:15:16,347",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,96,4,45
"2016-11-20 17:15:19,614",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,104,7,39
"2016-11-20 17:15:22,764",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,129,10,40
"2016-11-20 17:15:26,098",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,2,93,14,22
"2016-11-20 17:15:29,225",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,77,11,32
"2016-11-20 17:15:32,690",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,92,15,20
"2016-11-20 17:15:36,014",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,92,6,40
"2016-11-20 17:15:39,165",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,2,77,11,33
"2016-11-20 17:15:42,345",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,2,52,8,38
"2016-11-20 17:15:45,490",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,114,11,38
"2016-11-20 17:15:50,151",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,126,4,55
"2016-11-20 17:15:53,667",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,80,6,34
"2016-11-20 17:15:56,964",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,110,10,40
"2016-11-20 17:16:00,524",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,122,7,37
"2016-11-20 17:16:03,726",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,89,15,28
"2016-11-20 17:16:07,046",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,138,9,37
"2016-11-20 17:16:10,505",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,135,7,42
"2016-11-20 17:16:13,601",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,93,12,30
"2016-11-20 17:16:17,104",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,111,9,34
"2016-11-20 17:16:20,357",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,89,12,31
"2016-11-20 17:16:24,021",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,110,3,59
"2016-11-20 17:16:27,369",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,93,19,22
"2016-11-20 17:16:30,877",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,128,8,38
"2016-11-20 17:16:34,338",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,123,10,32
"2016-11-20 17:16:37,620",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,142,6,57
"2016-11-20 17:16:41,342",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,120,13,40
"2016-11-20 17:16:44,850",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,122,4,68
"2016-11-20 17:16:48,347",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,112,5,58
"2016-11-20 17:16:51,735",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,104,7,47
"2016-11-20 17:16:55,254",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,150,3,82
"2016-11-20 17:16:58,652",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,122,9,44
"2016-11-20 17:17:01,723",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,111,17,24
"2016-11-20 17:17:05,341",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,100,13,24
"2016-11-20 17:17:08,376",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,106,19,24
"2016-11-20 17:17:11,577",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,114,8,36
"2016-11-20 17:17:14,857",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,2,57,5,51
"2016-11-20 17:17:18,093",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,116,8,52
"2016-11-20 17:17:21,848",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,84,12,31
"2016-11-20 17:17:25,056",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,93,16,18
"2016-11-20 17:17:28,499",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,127,5,56
"2016-11-20 17:17:32,100",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,2,71,13,32
"2016-11-20 17:17:35,970",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,115,10,34
"2016-11-20 17:17:39,329",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,147,2,82
"2016-11-20 17:17:42,845",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,138,5,49
"2016-11-20 17:17:46,500",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,105,16,25
"2016-11-20 17:17:49,920",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,106,9,39
"2016-11-20 17:17:53,737",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,100,11,52
"2016-11-20 17:17:57,147",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,83,15,23
"2016-11-20 17:18:01,050",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,110,10,34
"2016-11-20 17:18:04,466",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,122,10,39
"2016-11-20 17:18:08,099",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,2,84,14,26
"2016-11-20 17:18:11,430",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,89,12,28
"2016-11-20 17:18:14,715",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,75,15,22
"2016-11-20 17:18:18,094",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,109,3,53
"2016-11-20 17:18:21,115",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,88,9,33
"2016-11-20 17:18:24,632",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,119,9,40
"2016-11-20 17:18:27,724",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,146,5,81
"2016-11-20 17:18:30,876",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,109,11,32
"2016-11-20 17:18:34,274",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,2,88,14,28
"2016-11-20 17:18:37,335",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,117,4,48
"2016-11-20 17:18:40,656",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,115,9,42
"2016-11-20 17:18:43,432",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,113,10,58
"2016-11-20 17:18:46,478",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,111,10,37
"2016-11-20 17:18:49,815",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,121,10,37
"2016-11-20 17:18:53,210",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,122,4,48
"2016-11-20 17:18:56,557",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,3,60,20,18
"2016-11-20 17:18:59,741",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,111,7,35
"2016-11-20 17:19:02,950",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,133,5,55
"2016-11-20 17:19:06,449",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,144,5,65
"2016-11-20 17:19:09,487",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,98,14,27
"2016-11-20 17:19:12,948",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,125,6,48
"2016-11-20 17:19:15,997",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,121,7,68
"2016-11-20 17:19:19,435",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,113,8,40
"2016-11-20 17:19:22,661",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,111,12,32
"2016-11-20 17:19:25,838",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,2,65,14,22
"2016-11-20 17:19:29,340",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,88,10,32
"2016-11-20 17:19:32,442",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,109,9,31
"2016-11-20 17:19:35,512",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,104,12,26
"2016-11-20 17:19:38,886",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,106,4,52
"2016-11-20 17:19:41,809",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,86,13,26
"2016-11-20 17:19:45,184",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,115,9,50
"2016-11-20 17:19:48,227",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,92,12,33
"2016-11-20 17:19:51,517",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,108,5,47
"2016-11-20 17:19:54,887",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,91,7,44
"2016-11-20 17:19:58,067",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,119,8,39
"2016-11-20 17:20:01,628",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,86,10,31
"2016-11-20 17:20:04,640",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,113,7,35
"2016-11-20 17:20:07,870",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,114,5,57
"2016-11-20 17:20:11,144",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,6,44,11,33
"2016-11-20 17:20:14,208",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,109,11,37
"2016-11-20 17:20:17,513",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,110,11,36
"2016-11-20 17:20:20,705",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,138,3,63
"2016-11-20 17:20:24,168",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,89,14,25
"2016-11-20 17:20:27,549",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,87,10,36
"2016-11-20 17:20:31,083",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,86,12,24
"2016-11-20 17:20:35,021",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,99,15,24
"2016-11-20 17:20:37,855",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,96,12,25
"2016-11-20 17:20:41,307",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,107,12,30
"2016-11-20 17:20:44,276",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,98,12,25
"2016-11-20 17:20:47,910",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,109,9,30
"2016-11-20 17:20:51,453",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,119,2,54
"2016-11-20 17:20:54,800",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,62,9,33
"2016-11-20 17:20:58,194",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,88,9,28
"2016-11-20 17:21:01,611",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,99,18,17
"2016-11-20 17:21:05,493",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,96,11,27
"2016-11-20 17:21:08,825",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,2,80,8,41
"2016-11-20 17:21:12,826",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,92,15,20
"2016-11-20 17:21:16,237",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,5,43,15,23
"2016-11-20 17:21:19,612",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,108,12,27
"2016-11-20 17:21:23,203",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,107,12,27
"2016-11-20 17:21:26,668",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,96,9,27
"2016-11-20 17:21:30,883",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,122,14,27
"2016-11-20 17:21:34,235",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,125,7,93
"2016-11-20 17:21:38,006",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,123,9,35
"2016-11-20 17:21:41,303",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,106,16,22
"2016-11-20 17:21:44,728",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,73,13,26
"2016-11-20 17:21:47,966",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,120,9,36
"2016-11-20 17:21:51,493",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,2,61,6,47
"2016-11-20 17:21:55,112",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,96,9,36
"2016-11-20 17:21:58,377",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,1,94,13,44
"2016-11-20 17:22:01,482",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,118,5,68
"2016-11-20 17:22:04,677",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,6,61,12,24
"2016-11-20 17:22:09,131",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,0,75,11,29
"2016-11-20 17:22:12,894",2,4,62,4,40,40,True,LinearRegression,32,32,200,0,5,43,12,30
